index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put
1518,SPY   ,2023-01-30,2023-02-17,339.0,25,5265
1519,SPY   ,2023-01-30,2023-02-17,340.0,280,88754
1520,SPY   ,2023-01-30,2023-02-17,341.0,136,8766
1521,SPY   ,2023-01-30,2023-02-17,342.0,29,2864
1522,SPY   ,2023-01-30,2023-02-17,343.0,135,3963
1523,SPY   ,2023-01-30,2023-02-17,344.0,226,3404
1524,SPY   ,2023-01-30,2023-02-17,345.0,267,11859
1525,SPY   ,2023-01-30,2023-02-17,346.0,24,4469
1526,SPY   ,2023-01-30,2023-02-17,347.0,55,6755
1527,SPY   ,2023-01-30,2023-02-17,348.0,99,5808
1528,SPY   ,2023-01-30,2023-02-17,349.0,302,4433
1529,SPY   ,2023-01-30,2023-02-17,350.0,544,164925
1530,SPY   ,2023-01-30,2023-02-17,351.0,116,7483
1531,SPY   ,2023-01-30,2023-02-17,352.0,56,11076
1532,SPY   ,2023-01-30,2023-02-17,353.0,68,13765
1533,SPY   ,2023-01-30,2023-02-17,354.0,111,6580
1534,SPY   ,2023-01-30,2023-02-17,355.0,234,36547
1535,SPY   ,2023-01-30,2023-02-17,356.0,251,6237
1536,SPY   ,2023-01-30,2023-02-17,357.0,75,5485
1537,SPY   ,2023-01-30,2023-02-17,358.0,173,25550
1538,SPY   ,2023-01-30,2023-02-17,359.0,258,5754
1539,SPY   ,2023-01-30,2023-02-17,360.0,639,102470
1540,SPY   ,2023-01-30,2023-02-17,361.0,146,5081
1541,SPY   ,2023-01-30,2023-02-17,362.0,430,37640
1542,SPY   ,2023-01-30,2023-02-17,363.0,1551,32354
1543,SPY   ,2023-01-30,2023-02-17,364.0,174,20682
1544,SPY   ,2023-01-30,2023-02-17,365.0,900,67011
1545,SPY   ,2023-01-30,2023-02-17,366.0,289,39497
1546,SPY   ,2023-01-30,2023-02-17,367.0,308,5712
1547,SPY   ,2023-01-30,2023-02-17,368.0,1163,26882
1548,SPY   ,2023-01-30,2023-02-17,369.0,561,7428
1549,SPY   ,2023-01-30,2023-02-17,370.0,3209,125964
1550,SPY   ,2023-01-30,2023-02-17,371.0,1183,14417
1551,SPY   ,2023-01-30,2023-02-17,372.0,1264,32715
1552,SPY   ,2023-01-30,2023-02-17,373.0,1069,33582
1553,SPY   ,2023-01-30,2023-02-17,374.0,779,20326
1554,SPY   ,2023-01-30,2023-02-17,375.0,3986,138376
1555,SPY   ,2023-01-30,2023-02-17,376.0,3993,28291
1556,SPY   ,2023-01-30,2023-02-17,377.0,2863,12651
1557,SPY   ,2023-01-30,2023-02-17,378.0,4860,12488
1558,SPY   ,2023-01-30,2023-02-17,379.0,9936,16546
1559,SPY   ,2023-01-30,2023-02-17,380.0,14093,158503
1560,SPY   ,2023-01-30,2023-02-17,381.0,8190,12369
1561,SPY   ,2023-01-30,2023-02-17,382.0,8720,14351
1562,SPY   ,2023-01-30,2023-02-17,383.0,5040,21308
1563,SPY   ,2023-01-30,2023-02-17,384.0,10331,15111
1564,SPY   ,2023-01-30,2023-02-17,385.0,13870,73058
1565,SPY   ,2023-01-30,2023-02-17,386.0,8592,11974
1566,SPY   ,2023-01-30,2023-02-17,387.0,5490,10123
1567,SPY   ,2023-01-30,2023-02-17,388.0,7320,15660
1568,SPY   ,2023-01-30,2023-02-17,389.0,7853,13541
1569,SPY   ,2023-01-30,2023-02-17,390.0,17216,124786
1570,SPY   ,2023-01-30,2023-02-17,391.0,4860,11153
1571,SPY   ,2023-01-30,2023-02-17,392.0,5429,11262
1572,SPY   ,2023-01-30,2023-02-17,393.0,10802,24671
1573,SPY   ,2023-01-30,2023-02-17,394.0,6732,11554
1574,SPY   ,2023-01-30,2023-02-17,395.0,31808,122123
1575,SPY   ,2023-01-30,2023-02-17,396.0,9118,19996
1576,SPY   ,2023-01-30,2023-02-17,397.0,11785,18409
1577,SPY   ,2023-01-30,2023-02-17,398.0,15512,13241
1578,SPY   ,2023-01-30,2023-02-17,399.0,14899,12511
1579,SPY   ,2023-01-30,2023-02-17,400.0,54499,70377
1580,SPY   ,2023-01-30,2023-02-17,401.0,12396,15396
1581,SPY   ,2023-01-30,2023-02-17,402.0,16736,11963
1582,SPY   ,2023-01-30,2023-02-17,403.0,11029,11588
1583,SPY   ,2023-01-30,2023-02-17,404.0,10334,11380
1584,SPY   ,2023-01-30,2023-02-17,405.0,42884,15972
1585,SPY   ,2023-01-30,2023-02-17,406.0,10054,7220
1586,SPY   ,2023-01-30,2023-02-17,407.0,9638,3772
1587,SPY   ,2023-01-30,2023-02-17,408.0,10365,4217
1588,SPY   ,2023-01-30,2023-02-17,409.0,8239,5275
1589,SPY   ,2023-01-30,2023-02-17,410.0,52874,9487
1590,SPY   ,2023-01-30,2023-02-17,411.0,7836,5973
1591,SPY   ,2023-01-30,2023-02-17,412.0,11659,2056
1592,SPY   ,2023-01-30,2023-02-17,413.0,12140,2035
1593,SPY   ,2023-01-30,2023-02-17,414.0,12004,1350
1594,SPY   ,2023-01-30,2023-02-17,415.0,22079,2775
1595,SPY   ,2023-01-30,2023-02-17,416.0,8395,536
1596,SPY   ,2023-01-30,2023-02-17,417.0,9856,1389
1597,SPY   ,2023-01-30,2023-02-17,418.0,13285,632
1598,SPY   ,2023-01-30,2023-02-17,419.0,3930,74
1599,SPY   ,2023-01-30,2023-02-17,420.0,41677,623
1600,SPY   ,2023-01-30,2023-02-17,421.0,6166,227
1601,SPY   ,2023-01-30,2023-02-17,422.0,9702,372
1602,SPY   ,2023-01-30,2023-02-17,423.0,4194,323
1603,SPY   ,2023-01-30,2023-02-17,424.0,4371,234
1604,SPY   ,2023-01-30,2023-02-17,425.0,12560,1298
1605,SPY   ,2023-01-30,2023-02-17,426.0,4795,43
1606,SPY   ,2023-01-30,2023-02-17,427.0,6661,37
1607,SPY   ,2023-01-30,2023-02-17,428.0,3562,12
1608,SPY   ,2023-01-30,2023-02-17,429.0,2961,15
1609,SPY   ,2023-01-30,2023-02-17,430.0,18725,107
1610,SPY   ,2023-01-30,2023-02-17,431.0,3930,1
1611,SPY   ,2023-01-30,2023-02-17,432.0,6977,2
1612,SPY   ,2023-01-30,2023-02-17,433.0,1808,0
1613,SPY   ,2023-01-30,2023-02-17,434.0,2990,0
1614,SPY   ,2023-01-30,2023-02-17,435.0,9064,2
1615,SPY   ,2023-01-30,2023-02-17,436.0,2201,0
1616,SPY   ,2023-01-30,2023-02-17,437.0,2501,1
1617,SPY   ,2023-01-30,2023-02-17,438.0,2156,1
1618,SPY   ,2023-01-30,2023-02-17,439.0,1299,0
1619,SPY   ,2023-01-30,2023-02-17,440.0,35894,26
1620,SPY   ,2023-01-30,2023-02-17,441.0,4483,0
1621,SPY   ,2023-01-30,2023-02-17,442.0,1380,0
1622,SPY   ,2023-01-30,2023-02-17,443.0,1089,0
1623,SPY   ,2023-01-30,2023-02-17,444.0,1211,0
1624,SPY   ,2023-01-30,2023-02-17,445.0,3395,13
1625,SPY   ,2023-01-30,2023-02-17,446.0,4423,1
1626,SPY   ,2023-01-30,2023-02-17,447.0,1391,0
1627,SPY   ,2023-01-30,2023-02-17,448.0,3685,0
1628,SPY   ,2023-01-30,2023-02-17,449.0,1150,0
1629,SPY   ,2023-01-30,2023-02-17,450.0,4546,5
1630,SPY   ,2023-01-30,2023-02-17,451.0,2407,0
1631,SPY   ,2023-01-30,2023-02-17,452.0,2420,0
1632,SPY   ,2023-01-30,2023-02-17,453.0,3209,0
1633,SPY   ,2023-01-30,2023-02-17,454.0,1865,0
1634,SPY   ,2023-01-30,2023-02-17,455.0,6110,0
1635,SPY   ,2023-01-30,2023-02-17,460.0,34810,0
1636,SPY   ,2023-01-30,2023-02-17,465.0,7064,0
1637,SPY   ,2023-01-30,2023-02-17,470.0,9521,0
1638,SPY   ,2023-01-30,2023-02-17,475.0,8752,0
1639,SPY   ,2023-01-30,2023-02-17,480.0,1580,0
1640,SPY   ,2023-01-30,2023-02-17,485.0,2580,0
1641,SPY   ,2023-01-30,2023-02-17,490.0,1064,0
1642,SPY   ,2023-01-30,2023-02-17,495.0,1612,0
1643,SPY   ,2023-01-30,2023-02-17,500.0,4939,0
1644,SPY   ,2023-01-30,2023-02-17,505.0,2092,0
1645,SPY   ,2023-01-30,2023-02-17,510.0,901,0
1646,SPY   ,2023-01-30,2023-02-17,515.0,2167,0
1647,SPY   ,2023-01-30,2023-02-17,520.0,985,0
1648,SPY   ,2023-01-30,2023-02-17,525.0,8309,0
1649,SPY   ,2023-01-30,2023-02-17,530.0,1176,0
1650,SPY   ,2023-01-30,2023-02-17,535.0,1476,0
1651,SPY   ,2023-01-30,2023-02-17,540.0,828,0
1652,SPY   ,2023-01-30,2023-02-17,545.0,402,0
1653,SPY   ,2023-01-30,2023-02-17,550.0,816,0
1654,SPY   ,2023-01-30,2023-02-17,555.0,1623,0
1655,SPY   ,2023-01-30,2023-02-17,560.0,329,0
1656,SPY   ,2023-01-30,2023-02-17,565.0,311,0
1657,SPY   ,2023-01-30,2023-02-17,570.0,362,0
1658,SPY   ,2023-01-30,2023-02-17,575.0,668,0
1659,SPY   ,2023-01-30,2023-02-17,580.0,28,0
1660,SPY   ,2023-01-30,2023-02-17,585.0,2,0
1661,SPY   ,2023-01-30,2023-02-17,590.0,37,0
1662,SPY   ,2023-01-30,2023-02-17,595.0,34,0
1663,SPY   ,2023-01-30,2023-02-17,600.0,47,0
1664,SPY   ,2023-01-30,2023-02-17,605.0,2,0
1665,SPY   ,2023-01-30,2023-02-17,610.0,0,0
1666,SPY   ,2023-01-30,2023-02-17,615.0,425,0
1667,SPY   ,2023-01-30,2023-02-17,620.0,0,0
1668,SPY   ,2023-01-30,2023-02-17,625.0,0,0
1669,SPY   ,2023-01-30,2023-02-17,630.0,0,0
1670,SPY   ,2023-01-30,2023-02-17,635.0,0,0
1671,SPY   ,2023-01-30,2023-02-17,640.0,0,0
1672,SPY   ,2023-01-30,2023-02-17,645.0,0,0
1673,SPY   ,2023-01-30,2023-02-17,650.0,0,0
1674,SPY   ,2023-01-30,2023-02-17,655.0,0,0
1675,SPY   ,2023-01-30,2023-02-17,660.0,0,0
1676,SPY   ,2023-01-30,2023-02-17,665.0,0,0
1677,SPY   ,2023-01-30,2023-02-17,670.0,0,0
1678,SPY   ,2023-01-30,2023-02-17,675.0,0,0
1679,SPY   ,2023-01-30,2023-02-17,680.0,0,0
1680,SPY   ,2023-01-30,2023-02-17,685.0,0,0
1681,SPY   ,2023-01-30,2023-02-17,690.0,0,0
1682,SPY   ,2023-01-30,2023-02-17,695.0,0,0
1683,SPY   ,2023-01-30,2023-02-17,700.0,0,0
1684,SPY   ,2023-01-30,2023-02-17,705.0,0,0
1685,SPY   ,2023-01-30,2023-02-17,710.0,0,0
1686,SPY   ,2023-01-30,2023-02-17,720.0,29,3
1687,SPY   ,2023-01-30,2023-02-24,275.0,0,726
1688,SPY   ,2023-01-30,2023-02-24,280.0,1,528
1689,SPY   ,2023-01-30,2023-02-24,285.0,0,533
1690,SPY   ,2023-01-30,2023-02-24,290.0,0,150
1691,SPY   ,2023-01-30,2023-02-24,295.0,0,144
1692,SPY   ,2023-01-30,2023-02-24,300.0,5,2247
1693,SPY   ,2023-01-30,2023-02-24,305.0,5,2093
1694,SPY   ,2023-01-30,2023-02-24,310.0,53,1091
1695,SPY   ,2023-01-30,2023-02-24,315.0,1,29157
1696,SPY   ,2023-01-30,2023-02-24,320.0,46,693
1697,SPY   ,2023-01-30,2023-02-24,325.0,0,907
1698,SPY   ,2023-01-30,2023-02-24,330.0,7,44023
1699,SPY   ,2023-01-30,2023-02-24,335.0,2,2152
1700,SPY   ,2023-01-30,2023-02-24,340.0,5,7028
1701,SPY   ,2023-01-30,2023-02-24,345.0,12,22910
1702,SPY   ,2023-01-30,2023-02-24,350.0,105,8138
1703,SPY   ,2023-01-30,2023-02-24,352.0,0,886
1704,SPY   ,2023-01-30,2023-02-24,354.0,26,833
1705,SPY   ,2023-01-30,2023-02-24,355.0,28,7734
1706,SPY   ,2023-01-30,2023-02-24,356.0,0,586
1707,SPY   ,2023-01-30,2023-02-24,357.0,1,658
1708,SPY   ,2023-01-30,2023-02-24,358.0,37,785
1709,SPY   ,2023-01-30,2023-02-24,359.0,1,742
1710,SPY   ,2023-01-30,2023-02-24,360.0,23,5410
1711,SPY   ,2023-01-30,2023-02-24,361.0,0,836
1712,SPY   ,2023-01-30,2023-02-24,362.0,1,478
1713,SPY   ,2023-01-30,2023-02-24,363.0,1,466
1714,SPY   ,2023-01-30,2023-02-24,364.0,5,628
1715,SPY   ,2023-01-30,2023-02-24,365.0,7,12453
1716,SPY   ,2023-01-30,2023-02-24,366.0,3,707
1717,SPY   ,2023-01-30,2023-02-24,367.0,3,868
1718,SPY   ,2023-01-30,2023-02-24,368.0,9,989
1719,SPY   ,2023-01-30,2023-02-24,369.0,2,520
1720,SPY   ,2023-01-30,2023-02-24,370.0,37,9067
1721,SPY   ,2023-01-30,2023-02-24,371.0,1,1114
1722,SPY   ,2023-01-30,2023-02-24,372.0,2,1065
1723,SPY   ,2023-01-30,2023-02-24,372.5,2,788
1724,SPY   ,2023-01-30,2023-02-24,373.0,9,730
1725,SPY   ,2023-01-30,2023-02-24,374.0,12,759
1726,SPY   ,2023-01-30,2023-02-24,375.0,62,7350
1727,SPY   ,2023-01-30,2023-02-24,376.0,7,934
1728,SPY   ,2023-01-30,2023-02-24,377.0,51,477
1729,SPY   ,2023-01-30,2023-02-24,377.5,4,869
1730,SPY   ,2023-01-30,2023-02-24,378.0,25,669
1731,SPY   ,2023-01-30,2023-02-24,379.0,103,960
1732,SPY   ,2023-01-30,2023-02-24,380.0,254,8544
1733,SPY   ,2023-01-30,2023-02-24,381.0,49,894
1734,SPY   ,2023-01-30,2023-02-24,382.0,153,2135
1735,SPY   ,2023-01-30,2023-02-24,382.5,25,738
1736,SPY   ,2023-01-30,2023-02-24,383.0,75,1555
1737,SPY   ,2023-01-30,2023-02-24,384.0,446,479
1738,SPY   ,2023-01-30,2023-02-24,385.0,472,4419
1739,SPY   ,2023-01-30,2023-02-24,386.0,369,746
1740,SPY   ,2023-01-30,2023-02-24,387.0,219,2520
1741,SPY   ,2023-01-30,2023-02-24,387.5,244,904
1742,SPY   ,2023-01-30,2023-02-24,388.0,624,3378
1743,SPY   ,2023-01-30,2023-02-24,389.0,538,2588
1744,SPY   ,2023-01-30,2023-02-24,390.0,652,14471
1745,SPY   ,2023-01-30,2023-02-24,391.0,823,1329
1746,SPY   ,2023-01-30,2023-02-24,392.0,661,1280
1747,SPY   ,2023-01-30,2023-02-24,392.5,597,771
1748,SPY   ,2023-01-30,2023-02-24,393.0,1065,1585
1749,SPY   ,2023-01-30,2023-02-24,394.0,2160,2094
1750,SPY   ,2023-01-30,2023-02-24,395.0,1571,4931
1751,SPY   ,2023-01-30,2023-02-24,396.0,1279,1840
1752,SPY   ,2023-01-30,2023-02-24,397.0,834,1389
1753,SPY   ,2023-01-30,2023-02-24,397.5,565,899
1754,SPY   ,2023-01-30,2023-02-24,398.0,898,1662
1755,SPY   ,2023-01-30,2023-02-24,399.0,1625,2054
1756,SPY   ,2023-01-30,2023-02-24,400.0,4739,3821
1757,SPY   ,2023-01-30,2023-02-24,401.0,2707,2276
1758,SPY   ,2023-01-30,2023-02-24,402.0,1978,1049
1759,SPY   ,2023-01-30,2023-02-24,403.0,4363,1911
1760,SPY   ,2023-01-30,2023-02-24,404.0,3483,1354
1761,SPY   ,2023-01-30,2023-02-24,405.0,2632,2787
1762,SPY   ,2023-01-30,2023-02-24,406.0,1151,1010
1763,SPY   ,2023-01-30,2023-02-24,407.0,2508,860
1764,SPY   ,2023-01-30,2023-02-24,408.0,1944,548
1765,SPY   ,2023-01-30,2023-02-24,409.0,360,250
1766,SPY   ,2023-01-30,2023-02-24,410.0,2864,648
1767,SPY   ,2023-01-30,2023-02-24,411.0,2266,23
1768,SPY   ,2023-01-30,2023-02-24,412.0,1736,48
1769,SPY   ,2023-01-30,2023-02-24,413.0,550,65
1770,SPY   ,2023-01-30,2023-02-24,414.0,999,18
1771,SPY   ,2023-01-30,2023-02-24,415.0,3705,60
1772,SPY   ,2023-01-30,2023-02-24,416.0,3130,26
1773,SPY   ,2023-01-30,2023-02-24,418.0,4025,17
1774,SPY   ,2023-01-30,2023-02-24,420.0,3499,82
1775,SPY   ,2023-01-30,2023-02-24,422.0,1544,2
1776,SPY   ,2023-01-30,2023-02-24,424.0,948,6
1777,SPY   ,2023-01-30,2023-02-24,425.0,2152,5
1778,SPY   ,2023-01-30,2023-02-24,426.0,1483,5
1779,SPY   ,2023-01-30,2023-02-24,428.0,887,6
1780,SPY   ,2023-01-30,2023-02-24,430.0,1947,9
1781,SPY   ,2023-01-30,2023-02-24,432.0,282,2
1782,SPY   ,2023-01-30,2023-02-24,434.0,270,0
1783,SPY   ,2023-01-30,2023-02-24,435.0,844,0
1784,SPY   ,2023-01-30,2023-02-24,436.0,449,0
1785,SPY   ,2023-01-30,2023-02-24,438.0,261,11
1786,SPY   ,2023-01-30,2023-02-24,440.0,1060,1
1787,SPY   ,2023-01-30,2023-02-24,442.0,67,0
1788,SPY   ,2023-01-30,2023-02-24,444.0,2,0
1789,SPY   ,2023-01-30,2023-02-24,445.0,505,0
1790,SPY   ,2023-01-30,2023-02-24,450.0,851,1
1791,SPY   ,2023-01-30,2023-02-24,455.0,471,7
1792,SPY   ,2023-01-30,2023-02-24,460.0,498,0
1793,SPY   ,2023-01-30,2023-02-24,465.0,98,0
1794,SPY   ,2023-01-30,2023-02-24,470.0,567,0
1795,SPY   ,2023-01-30,2023-02-24,475.0,13,0
1796,SPY   ,2023-01-30,2023-02-24,480.0,29,0
1797,SPY   ,2023-01-30,2023-02-24,485.0,606,0
1798,SPY   ,2023-01-30,2023-02-24,490.0,23,0
1799,SPY   ,2023-01-30,2023-02-24,495.0,1,0
1800,SPY   ,2023-01-30,2023-02-24,500.0,23,0
1801,SPY   ,2023-01-30,2023-03-03,275.0,0,557
1802,SPY   ,2023-01-30,2023-03-03,280.0,0,63
1803,SPY   ,2023-01-30,2023-03-03,285.0,1,55
1804,SPY   ,2023-01-30,2023-03-03,290.0,10,65
1805,SPY   ,2023-01-30,2023-03-03,295.0,0,233
1806,SPY   ,2023-01-30,2023-03-03,300.0,3,854
1807,SPY   ,2023-01-30,2023-03-03,305.0,0,224
1808,SPY   ,2023-01-30,2023-03-03,310.0,1,227
1809,SPY   ,2023-01-30,2023-03-03,315.0,1,16110
1810,SPY   ,2023-01-30,2023-03-03,320.0,1,785
1811,SPY   ,2023-01-30,2023-03-03,325.0,1,7092
1812,SPY   ,2023-01-30,2023-03-03,330.0,0,33527
1813,SPY   ,2023-01-30,2023-03-03,335.0,0,460
1814,SPY   ,2023-01-30,2023-03-03,340.0,3,1406
1815,SPY   ,2023-01-30,2023-03-03,345.0,0,16956
1816,SPY   ,2023-01-30,2023-03-03,350.0,3,7433
1817,SPY   ,2023-01-30,2023-03-03,354.0,3,68
1818,SPY   ,2023-01-30,2023-03-03,355.0,1,5545
1819,SPY   ,2023-01-30,2023-03-03,356.0,0,186
1820,SPY   ,2023-01-30,2023-03-03,358.0,0,297
1821,SPY   ,2023-01-30,2023-03-03,360.0,5,4060
1822,SPY   ,2023-01-30,2023-03-03,362.0,2,1203
1823,SPY   ,2023-01-30,2023-03-03,364.0,0,622
1824,SPY   ,2023-01-30,2023-03-03,365.0,7,2149
1825,SPY   ,2023-01-30,2023-03-03,366.0,0,3813
1826,SPY   ,2023-01-30,2023-03-03,368.0,2,489
1827,SPY   ,2023-01-30,2023-03-03,370.0,11,10725
1828,SPY   ,2023-01-30,2023-03-03,372.0,2,1200
1829,SPY   ,2023-01-30,2023-03-03,373.0,0,471
1830,SPY   ,2023-01-30,2023-03-03,374.0,12,656
1831,SPY   ,2023-01-30,2023-03-03,375.0,81,3462
1832,SPY   ,2023-01-30,2023-03-03,376.0,0,785
1833,SPY   ,2023-01-30,2023-03-03,377.0,10,130
1834,SPY   ,2023-01-30,2023-03-03,378.0,0,538
1835,SPY   ,2023-01-30,2023-03-03,379.0,54,5193
1836,SPY   ,2023-01-30,2023-03-03,380.0,1128,6081
1837,SPY   ,2023-01-30,2023-03-03,381.0,2,617
1838,SPY   ,2023-01-30,2023-03-03,382.0,54,381
1839,SPY   ,2023-01-30,2023-03-03,382.5,19,584
1840,SPY   ,2023-01-30,2023-03-03,383.0,22,895
1841,SPY   ,2023-01-30,2023-03-03,384.0,339,917
1842,SPY   ,2023-01-30,2023-03-03,385.0,307,2481
1843,SPY   ,2023-01-30,2023-03-03,386.0,90,392
1844,SPY   ,2023-01-30,2023-03-03,387.0,157,527
1845,SPY   ,2023-01-30,2023-03-03,387.5,116,383
1846,SPY   ,2023-01-30,2023-03-03,388.0,80,860
1847,SPY   ,2023-01-30,2023-03-03,389.0,172,1839
1848,SPY   ,2023-01-30,2023-03-03,390.0,797,11082
1849,SPY   ,2023-01-30,2023-03-03,391.0,641,372
1850,SPY   ,2023-01-30,2023-03-03,392.0,162,362
1851,SPY   ,2023-01-30,2023-03-03,392.5,640,411
1852,SPY   ,2023-01-30,2023-03-03,393.0,733,1056
1853,SPY   ,2023-01-30,2023-03-03,394.0,339,738
1854,SPY   ,2023-01-30,2023-03-03,395.0,4973,6245
1855,SPY   ,2023-01-30,2023-03-03,396.0,289,3673
1856,SPY   ,2023-01-30,2023-03-03,397.0,366,3806
1857,SPY   ,2023-01-30,2023-03-03,397.5,274,468
1858,SPY   ,2023-01-30,2023-03-03,398.0,557,1326
1859,SPY   ,2023-01-30,2023-03-03,399.0,685,722
1860,SPY   ,2023-01-30,2023-03-03,400.0,1596,3281
1861,SPY   ,2023-01-30,2023-03-03,401.0,734,564
1862,SPY   ,2023-01-30,2023-03-03,402.0,464,758
1863,SPY   ,2023-01-30,2023-03-03,402.5,550,600
1864,SPY   ,2023-01-30,2023-03-03,403.0,458,1527
1865,SPY   ,2023-01-30,2023-03-03,404.0,360,2033
1866,SPY   ,2023-01-30,2023-03-03,405.0,4567,774
1867,SPY   ,2023-01-30,2023-03-03,406.0,4530,1981
1868,SPY   ,2023-01-30,2023-03-03,407.0,2258,515
1869,SPY   ,2023-01-30,2023-03-03,408.0,1447,298
1870,SPY   ,2023-01-30,2023-03-03,409.0,583,1581
1871,SPY   ,2023-01-30,2023-03-03,410.0,1965,873
1872,SPY   ,2023-01-30,2023-03-03,411.0,476,75
1873,SPY   ,2023-01-30,2023-03-03,412.0,553,36
1874,SPY   ,2023-01-30,2023-03-03,413.0,354,7
1875,SPY   ,2023-01-30,2023-03-03,414.0,797,30
1876,SPY   ,2023-01-30,2023-03-03,415.0,1516,23
1877,SPY   ,2023-01-30,2023-03-03,416.0,826,20
1878,SPY   ,2023-01-30,2023-03-03,418.0,844,3
1879,SPY   ,2023-01-30,2023-03-03,420.0,11263,27
1880,SPY   ,2023-01-30,2023-03-03,422.0,961,2
1881,SPY   ,2023-01-30,2023-03-03,424.0,802,0
1882,SPY   ,2023-01-30,2023-03-03,425.0,1218,27
1883,SPY   ,2023-01-30,2023-03-03,426.0,760,0
1884,SPY   ,2023-01-30,2023-03-03,428.0,600,0
1885,SPY   ,2023-01-30,2023-03-03,430.0,1267,10
1886,SPY   ,2023-01-30,2023-03-03,432.0,282,9
1887,SPY   ,2023-01-30,2023-03-03,434.0,320,0
1888,SPY   ,2023-01-30,2023-03-03,435.0,881,0
1889,SPY   ,2023-01-30,2023-03-03,436.0,207,1
1890,SPY   ,2023-01-30,2023-03-03,438.0,273,1
1891,SPY   ,2023-01-30,2023-03-03,440.0,844,0
1892,SPY   ,2023-01-30,2023-03-03,442.0,94,0
1893,SPY   ,2023-01-30,2023-03-03,444.0,3,0
1894,SPY   ,2023-01-30,2023-03-03,445.0,460,0
1895,SPY   ,2023-01-30,2023-03-03,450.0,658,0
1896,SPY   ,2023-01-30,2023-03-03,455.0,117,0
1897,SPY   ,2023-01-30,2023-03-03,460.0,477,0
1898,SPY   ,2023-01-30,2023-03-03,465.0,30,0
1899,SPY   ,2023-01-30,2023-03-03,470.0,230,0
1900,SPY   ,2023-01-30,2023-03-03,475.0,593,0
1901,SPY   ,2023-01-30,2023-03-03,480.0,445,0
1902,SPY   ,2023-01-30,2023-03-03,485.0,1,0
1903,SPY   ,2023-01-30,2023-03-03,490.0,326,0
1904,SPY   ,2023-01-30,2023-03-03,495.0,1,0
1905,SPY   ,2023-01-30,2023-03-03,500.0,25,0
1906,SPY   ,2023-01-30,2023-03-10,275.0,0,380
1907,SPY   ,2023-01-30,2023-03-10,280.0,0,396
1908,SPY   ,2023-01-30,2023-03-10,285.0,0,25
1909,SPY   ,2023-01-30,2023-03-10,290.0,0,21
1910,SPY   ,2023-01-30,2023-03-10,295.0,0,15
1911,SPY   ,2023-01-30,2023-03-10,300.0,0,6
1912,SPY   ,2023-01-30,2023-03-10,305.0,0,35
1913,SPY   ,2023-01-30,2023-03-10,310.0,0,50
1914,SPY   ,2023-01-30,2023-03-10,315.0,0,11
1915,SPY   ,2023-01-30,2023-03-10,320.0,0,8
1916,SPY   ,2023-01-30,2023-03-10,325.0,0,18006
1917,SPY   ,2023-01-30,2023-03-10,330.0,0,22
1918,SPY   ,2023-01-30,2023-03-10,335.0,0,22
1919,SPY   ,2023-01-30,2023-03-10,340.0,0,36014
1920,SPY   ,2023-01-30,2023-03-10,345.0,0,146
1921,SPY   ,2023-01-30,2023-03-10,350.0,0,137
1922,SPY   ,2023-01-30,2023-03-10,355.0,1,18176
1923,SPY   ,2023-01-30,2023-03-10,360.0,0,701
1924,SPY   ,2023-01-30,2023-03-10,365.0,1,222
1925,SPY   ,2023-01-30,2023-03-10,370.0,10,198
1926,SPY   ,2023-01-30,2023-03-10,375.0,11,176
1927,SPY   ,2023-01-30,2023-03-10,376.0,0,22
1928,SPY   ,2023-01-30,2023-03-10,377.0,0,5
1929,SPY   ,2023-01-30,2023-03-10,378.0,0,12
1930,SPY   ,2023-01-30,2023-03-10,379.0,0,27
1931,SPY   ,2023-01-30,2023-03-10,380.0,1,192
1932,SPY   ,2023-01-30,2023-03-10,381.0,0,68
1933,SPY   ,2023-01-30,2023-03-10,382.0,0,19
1934,SPY   ,2023-01-30,2023-03-10,383.0,0,14
1935,SPY   ,2023-01-30,2023-03-10,384.0,1,26
1936,SPY   ,2023-01-30,2023-03-10,385.0,2,176
1937,SPY   ,2023-01-30,2023-03-10,386.0,0,238
1938,SPY   ,2023-01-30,2023-03-10,387.0,0,24
1939,SPY   ,2023-01-30,2023-03-10,387.5,0,35
1940,SPY   ,2023-01-30,2023-03-10,388.0,0,77
1941,SPY   ,2023-01-30,2023-03-10,389.0,0,15
1942,SPY   ,2023-01-30,2023-03-10,390.0,46,255
1943,SPY   ,2023-01-30,2023-03-10,391.0,0,37
1944,SPY   ,2023-01-30,2023-03-10,392.0,0,64
1945,SPY   ,2023-01-30,2023-03-10,392.5,0,38
1946,SPY   ,2023-01-30,2023-03-10,393.0,4,109
1947,SPY   ,2023-01-30,2023-03-10,394.0,0,52
1948,SPY   ,2023-01-30,2023-03-10,395.0,18,94
1949,SPY   ,2023-01-30,2023-03-10,396.0,16,30
1950,SPY   ,2023-01-30,2023-03-10,397.0,76,51
1951,SPY   ,2023-01-30,2023-03-10,397.5,55,4
1952,SPY   ,2023-01-30,2023-03-10,398.0,122,93
1953,SPY   ,2023-01-30,2023-03-10,399.0,112,50
1954,SPY   ,2023-01-30,2023-03-10,400.0,410,393
1955,SPY   ,2023-01-30,2023-03-10,401.0,161,96
1956,SPY   ,2023-01-30,2023-03-10,402.0,444,954
1957,SPY   ,2023-01-30,2023-03-10,402.5,117,21
1958,SPY   ,2023-01-30,2023-03-10,403.0,539,153
